Sequence id,Meter,Date in meter,Connection Status
1051620951,00105EB3,02-03-2016 16:45,Connected
1051639359,00105EB3,02-03-2016 16:50,Disconnected
1051663923,00105EB3,02-03-2016 16:57,Connected
1051685915,00105EB3,02-03-2016 17:02,Disconnected
1051688031,00105EB3,02-03-2016 17:02,Connected
1051709275,00105EB3,02-03-2016 17:07,Disconnected
1051710935,00105EB3,02-03-2016 17:08,Connected
1051731327,00105EB3,02-03-2016 17:13,Disconnected
1051733183,00105EB3,02-03-2016 17:13,Connected
1051752215,00105EB3,02-03-2016 17:18,Disconnected
1051753855,00105EB3,02-03-2016 17:19,Connected
1051772555,00105EB3,02-03-2016 17:24,Disconnected
1051774071,00105EB3,02-03-2016 17:24,Connected
1051791779,00105EB3,02-03-2016 17:30,Disconnected
1051793223,00105EB3,02-03-2016 17:30,Connected
1051809923,00105EB3,02-03-2016 17:35,Disconnected
1051811303,00105EB3,02-03-2016 17:35,Connected
1051835819,00105EB3,02-03-2016 17:45,Disconnected
1051836915,00105EB3,02-03-2016 17:45,Connected
1051847779,00105EB3,02-03-2016 17:50,Disconnected
1051848779,00105EB3,02-03-2016 17:51,Connected
1051859471,00105EB3,02-03-2016 17:56,Disconnected
1051860627,00105EB3,02-03-2016 17:56,Connected
1051872867,00105EB3,02-03-2016 18:01,Disconnected
1051874139,00105EB3,02-03-2016 18:02,Connected
1051886187,00105EB3,02-03-2016 18:07,Disconnected
1052753843,00105EB3,03-03-2016 03:51,Connected
1052766083,00105EB3,03-03-2016 03:56,Disconnected
1052783943,00105EB3,03-03-2016 04:02,Connected
1052798363,00105EB3,03-03-2016 04:07,Disconnected
1052799627,00105EB3,03-03-2016 04:08,Connected
1052814203,00105EB3,03-03-2016 04:13,Disconnected
1052815647,00105EB3,03-03-2016 04:13,Connected
1052830055,00105EB3,03-03-2016 04:18,Disconnected
1052831387,00105EB3,03-03-2016 04:19,Connected
1052846287,00105EB3,03-03-2016 04:24,Disconnected
1052847683,00105EB3,03-03-2016 04:24,Connected
1052861895,00105EB3,03-03-2016 04:29,Disconnected
1052863307,00105EB3,03-03-2016 04:30,Connected
1052878307,00105EB3,03-03-2016 04:35,Disconnected
1052879663,00105EB3,03-03-2016 04:35,Connected
1052904491,00105EB3,03-03-2016 04:45,Disconnected
1052905615,00105EB3,03-03-2016 04:45,Connected
1052917031,00105EB3,03-03-2016 04:50,Disconnected
1052918255,00105EB3,03-03-2016 04:51,Connected
1052930727,00105EB3,03-03-2016 04:56,Disconnected
1052932143,00105EB3,03-03-2016 04:56,Connected
1052946475,00105EB3,03-03-2016 05:01,Disconnected
1053429719,00105EB3,03-03-2016 07:44,Connected
1053450727,00105EB3,03-03-2016 07:51,Disconnected
1053452131,00105EB3,03-03-2016 07:52,Connected
1053467399,00105EB3,03-03-2016 07:57,Disconnected
1053468939,00105EB3,03-03-2016 07:57,Connected
1053486927,00105EB3,03-03-2016 08:02,Disconnected
1053488679,00105EB3,03-03-2016 08:03,Connected
1053506787,00105EB3,03-03-2016 08:08,Disconnected
1053508583,00105EB3,03-03-2016 08:08,Connected
1053526779,00105EB3,03-03-2016 08:13,Disconnected
1053528443,00105EB3,03-03-2016 08:14,Connected
1053546935,00105EB3,03-03-2016 08:19,Disconnected
1053548459,00105EB3,03-03-2016 08:19,Connected
1053567031,00105EB3,03-03-2016 08:24,Disconnected
1053568683,00105EB3,03-03-2016 08:25,Connected
1053586963,00105EB3,03-03-2016 08:30,Disconnected
1053588569,00105EB3,03-03-2016 08:30,Connected
1053609203,00105EB3,03-03-2016 08:36,Connected
1053609199,00105EB3,03-03-2016 08:36,Disconnected
1053638859,00105EB3,03-03-2016 08:45,Disconnected
1053640291,00105EB3,03-03-2016 08:45,Connected
1053654743,00105EB3,03-03-2016 08:50,Disconnected
1056788475,00105EB3,04-03-2016 04:45,Connected
1056800015,00105EB3,04-03-2016 04:50,Disconnected
1056816411,00105EB3,04-03-2016 04:56,Connected
1056831231,00105EB3,04-03-2016 05:02,Disconnected
1056832591,00105EB3,04-03-2016 05:02,Connected
1056848031,00105EB3,04-03-2016 05:07,Disconnected
1056849303,00105EB3,04-03-2016 05:08,Connected
1056863979,00105EB3,04-03-2016 05:13,Disconnected
1056865479,00105EB3,04-03-2016 05:13,Connected
1056880499,00105EB3,04-03-2016 05:18,Disconnected
1056881859,00105EB3,04-03-2016 05:19,Connected
1056897007,00105EB3,04-03-2016 05:24,Disconnected
1056898431,00105EB3,04-03-2016 05:24,Connected
1056913147,00105EB3,04-03-2016 05:29,Disconnected
1056914535,00105EB3,04-03-2016 05:30,Connected
1056929543,00105EB3,04-03-2016 05:35,Disconnected
1056931015,00105EB3,04-03-2016 05:35,Connected
1056957471,00105EB3,04-03-2016 05:45,Disconnected
1056958827,00105EB3,04-03-2016 05:45,Connected
1056970391,00105EB3,04-03-2016 05:50,Disconnected
1056971647,00105EB3,04-03-2016 05:51,Connected
1056983847,00105EB3,04-03-2016 05:56,Disconnected
1068815275,00105EB3,07-03-2016 05:58,Connected
1068831887,00105EB3,07-03-2016 06:03,Disconnected
1068833295,00105EB3,07-03-2016 06:03,Connected
1068849527,00105EB3,07-03-2016 06:08,Disconnected
1068850811,00105EB3,07-03-2016 06:09,Connected
1068867359,00105EB3,07-03-2016 06:14,Disconnected
1068868823,00105EB3,07-03-2016 06:14,Connected
1068885227,00105EB3,07-03-2016 06:19,Disconnected
1068886555,00105EB3,07-03-2016 06:20,Connected
1068903523,00105EB3,07-03-2016 06:25,Disconnected
1068904927,00105EB3,07-03-2016 06:25,Connected
1068921235,00105EB3,07-03-2016 06:30,Disconnected
1068922675,00105EB3,07-03-2016 06:31,Connected
1068939683,00105EB3,07-03-2016 06:36,Disconnected
1068941387,00105EB3,07-03-2016 06:36,Connected
1068966819,00105EB3,07-03-2016 06:45,Disconnected
1068968179,00105EB3,07-03-2016 06:45,Connected
1068981683,00105EB3,07-03-2016 06:50,Disconnected
1068982959,00105EB3,07-03-2016 06:51,Connected
1068997603,00105EB3,07-03-2016 06:56,Disconnected
1068999039,00105EB3,07-03-2016 06:56,Connected
1069016099,00105EB3,07-03-2016 07:01,Disconnected
1069017847,00105EB3,07-03-2016 07:02,Connected
1069035255,00105EB3,07-03-2016 07:07,Disconnected
1069036707,00105EB3,07-03-2016 07:07,Connected
1069054359,00105EB3,07-03-2016 07:12,Disconnected
1069056043,00105EB3,07-03-2016 07:13,Connected
1069073683,00105EB3,07-03-2016 07:18,Disconnected
1069075255,00105EB3,07-03-2016 07:18,Connected
1069093531,00105EB3,07-03-2016 07:23,Disconnected
1069095183,00105EB3,07-03-2016 07:24,Connected
1069113031,00105EB3,07-03-2016 07:29,Disconnected
1069114603,00105EB3,07-03-2016 07:29,Connected
1069133411,00105EB3,07-03-2016 07:34,Disconnected
1069135115,00105EB3,07-03-2016 07:35,Connected
1069167343,00105EB3,07-03-2016 07:45,Disconnected
1069168947,00105EB3,07-03-2016 07:45,Connected
1069183235,00105EB3,07-03-2016 07:50,Disconnected
1069190695,00105EB3,07-03-2016 07:53,Connected
1069207351,00105EB3,07-03-2016 07:58,Disconnected
1069209079,00105EB3,07-03-2016 07:58,Connected
1069227975,00105EB3,07-03-2016 08:03,Disconnected
1069229771,00105EB3,07-03-2016 08:04,Connected
1069248059,00105EB3,07-03-2016 08:09,Disconnected
1069249823,00105EB3,07-03-2016 08:09,Connected
1069269075,00105EB3,07-03-2016 08:14,Disconnected
1069270859,00105EB3,07-03-2016 08:15,Connected
1069289527,00105EB3,07-03-2016 08:20,Disconnected
1069291223,00105EB3,07-03-2016 08:20,Connected
1069310359,00105EB3,07-03-2016 08:25,Disconnected
1069312103,00105EB3,07-03-2016 08:26,Connected
1069331067,00105EB3,07-03-2016 08:31,Disconnected
1069997355,00105EB3,07-03-2016 11:52,Connected
1070011779,00105EB3,07-03-2016 11:57,Disconnected
1070013141,00105EB3,07-03-2016 11:57,Connected
1070029643,00105EB3,07-03-2016 12:02,Disconnected
1070031235,00105EB3,07-03-2016 12:03,Connected
1070047835,00105EB3,07-03-2016 12:08,Disconnected
968489023,00105FCD,10-02-2016 12:00,Connected
968507291,00105FCD,10-02-2016 12:06,Disconnected
968508499,00105FCD,10-02-2016 12:06,Connected
968524703,00105FCD,10-02-2016 12:11,Disconnected
968526151,00105FCD,10-02-2016 12:12,Connected
968543279,00105FCD,10-02-2016 12:17,Disconnected
968544579,00105FCD,10-02-2016 12:17,Connected
968561675,00105FCD,10-02-2016 12:22,Disconnected
968563055,00105FCD,10-02-2016 12:23,Connected
968580755,00105FCD,10-02-2016 12:28,Disconnected
968582031,00105FCD,10-02-2016 12:28,Connected
968600395,00105FCD,10-02-2016 12:33,Disconnected
968601819,00105FCD,10-02-2016 12:34,Connected
968619899,00105FCD,10-02-2016 12:39,Disconnected
968621315,00105FCD,10-02-2016 12:39,Connected
968636723,00105FCD,10-02-2016 12:44,Disconnected
968637887,00105FCD,10-02-2016 12:45,Connected
968652851,00105FCD,10-02-2016 12:50,Disconnected
968654131,00105FCD,10-02-2016 12:50,Connected
968670247,00105FCD,10-02-2016 12:55,Disconnected
968671687,00105FCD,10-02-2016 12:56,Connected
968690719,00105FCD,10-02-2016 13:01,Disconnected
968692419,00105FCD,10-02-2016 13:01,Connected
968712811,00105FCD,10-02-2016 13:06,Disconnected
968714535,00105FCD,10-02-2016 13:07,Connected
968734539,00105FCD,10-02-2016 13:12,Disconnected
968736335,00105FCD,10-02-2016 13:12,Connected
968757311,00105FCD,10-02-2016 13:17,Disconnected
968759127,00105FCD,10-02-2016 13:18,Connected
968780427,00105FCD,10-02-2016 13:23,Disconnected
968782387,00105FCD,10-02-2016 13:23,Connected
968814059,00105FCD,10-02-2016 13:31,Disconnected
968816247,00105FCD,10-02-2016 13:31,Connected
968839791,00105FCD,10-02-2016 13:36,Disconnected
968841903,00105FCD,10-02-2016 13:37,Connected
968863431,00105FCD,10-02-2016 13:42,Disconnected
968865359,00105FCD,10-02-2016 13:42,Connected
968892999,00105FCD,10-02-2016 13:50,Disconnected
968894567,00105FCD,10-02-2016 13:50,Connected
968914971,00105FCD,10-02-2016 13:55,Disconnected
968916679,00105FCD,10-02-2016 13:56,Connected
968941043,00105FCD,10-02-2016 14:01,Disconnected
968942895,00105FCD,10-02-2016 14:01,Connected
968968899,00105FCD,10-02-2016 14:06,Disconnected
968970583,00105FCD,10-02-2016 14:07,Connected
968995459,00105FCD,10-02-2016 14:12,Disconnected
968997743,00105FCD,10-02-2016 14:12,Connected
969023743,00105FCD,10-02-2016 14:17,Disconnected
969026015,00105FCD,10-02-2016 14:18,Connected
969051939,00105FCD,10-02-2016 14:23,Disconnected
969054635,00105FCD,10-02-2016 14:23,Connected
969080819,00105FCD,10-02-2016 14:28,Disconnected
969082983,00105FCD,10-02-2016 14:29,Connected
969109295,00105FCD,10-02-2016 14:34,Disconnected
969111667,00105FCD,10-02-2016 14:34,Connected
969137583,00105FCD,10-02-2016 14:40,Disconnected
969139679,00105FCD,10-02-2016 14:40,Connected
969178723,00105FCD,10-02-2016 14:50,Disconnected
969180499,00105FCD,10-02-2016 14:50,Connected
969201731,00105FCD,10-02-2016 14:55,Disconnected
969203947,00105FCD,10-02-2016 14:56,Connected
969230091,00105FCD,10-02-2016 15:01,Disconnected
969232051,00105FCD,10-02-2016 15:01,Connected
969260179,00105FCD,10-02-2016 15:06,Disconnected
969262039,00105FCD,10-02-2016 15:07,Connected
969288783,00105FCD,10-02-2016 15:12,Disconnected
969290919,00105FCD,10-02-2016 15:12,Connected
969318479,00105FCD,10-02-2016 15:17,Disconnected
969320371,00105FCD,10-02-2016 15:18,Connected
969347491,00105FCD,10-02-2016 15:23,Disconnected
969349647,00105FCD,10-02-2016 15:23,Connected
969376987,00105FCD,10-02-2016 15:28,Disconnected
969378991,00105FCD,10-02-2016 15:29,Connected
969406735,00105FCD,10-02-2016 15:34,Disconnected
969408959,00105FCD,10-02-2016 15:34,Connected
969436131,00105FCD,10-02-2016 15:39,Disconnected
969438163,00105FCD,10-02-2016 15:40,Connected
969480427,00105FCD,10-02-2016 15:50,Disconnected
969482123,00105FCD,10-02-2016 15:50,Connected
969504319,00105FCD,10-02-2016 15:55,Disconnected
969506511,00105FCD,10-02-2016 15:56,Connected
969533079,00105FCD,10-02-2016 16:01,Disconnected
969535087,00105FCD,10-02-2016 16:01,Connected
969563135,00105FCD,10-02-2016 16:06,Disconnected
969565147,00105FCD,10-02-2016 16:07,Connected
969591463,00105FCD,10-02-2016 16:12,Disconnected
969593575,00105FCD,10-02-2016 16:12,Connected
969620035,00105FCD,10-02-2016 16:17,Disconnected
969621907,00105FCD,10-02-2016 16:18,Connected
969647415,00105FCD,10-02-2016 16:23,Disconnected
969649555,00105FCD,10-02-2016 16:23,Connected
969675283,00105FCD,10-02-2016 16:28,Disconnected
969677143,00105FCD,10-02-2016 16:29,Connected
969702355,00105FCD,10-02-2016 16:34,Disconnected
969704419,00105FCD,10-02-2016 16:34,Connected
969728611,00105FCD,10-02-2016 16:39,Disconnected
969730527,00105FCD,10-02-2016 16:40,Connected
969765987,00105FCD,10-02-2016 16:50,Disconnected
969767247,00105FCD,10-02-2016 16:50,Connected
969785523,00105FCD,10-02-2016 16:55,Disconnected
969787031,00105FCD,10-02-2016 16:56,Connected
969808351,00105FCD,10-02-2016 17:01,Disconnected
979080779,00105FCD,13-02-2016 06:53,Connected
979086167,00105FCD,13-02-2016 06:55,Disconnected
979115631,00105FCD,13-02-2016 07:04,Connected
979132243,00105FCD,13-02-2016 07:10,Disconnected
979133899,00105FCD,13-02-2016 07:10,Connected
979150267,00105FCD,13-02-2016 07:15,Disconnected
979151883,00105FCD,13-02-2016 07:16,Connected
979167639,00105FCD,13-02-2016 07:21,Disconnected
979169339,00105FCD,13-02-2016 07:21,Connected
979194947,00105FCD,13-02-2016 07:29,Disconnected
979196515,00105FCD,13-02-2016 07:30,Connected
979221179,00105FCD,13-02-2016 07:37,Disconnected
979222703,00105FCD,13-02-2016 07:38,Connected
979237195,00105FCD,13-02-2016 07:43,Disconnected
979238475,00105FCD,13-02-2016 07:43,Connected
979255355,00105FCD,13-02-2016 07:50,Disconnected
979256379,00105FCD,13-02-2016 07:50,Connected
979270479,00105FCD,13-02-2016 07:55,Disconnected
979271751,00105FCD,13-02-2016 07:56,Connected
979288299,00105FCD,13-02-2016 08:01,Disconnected
979289571,00105FCD,13-02-2016 08:01,Connected
979307603,00105FCD,13-02-2016 08:06,Disconnected
979308783,00105FCD,13-02-2016 08:07,Connected
979335195,00105FCD,13-02-2016 08:14,Disconnected
979336983,00105FCD,13-02-2016 08:15,Connected
979353827,00105FCD,13-02-2016 08:20,Disconnected
979355595,00105FCD,13-02-2016 08:20,Connected
979373659,00105FCD,13-02-2016 08:25,Disconnected
979375535,00105FCD,13-02-2016 08:26,Connected
979392527,00105FCD,13-02-2016 08:31,Disconnected
979394279,00105FCD,13-02-2016 08:31,Connected
979412315,00105FCD,13-02-2016 08:36,Disconnected
979414039,00105FCD,13-02-2016 08:37,Connected
979429951,00105FCD,13-02-2016 08:42,Disconnected
979431279,00105FCD,13-02-2016 08:43,Connected
979451331,00105FCD,13-02-2016 08:50,Disconnected
979452391,00105FCD,13-02-2016 08:50,Connected
979467487,00105FCD,13-02-2016 08:55,Disconnected
979468739,00105FCD,13-02-2016 08:56,Connected
979486203,00105FCD,13-02-2016 09:01,Disconnected
979487495,00105FCD,13-02-2016 09:01,Connected
979506199,00105FCD,13-02-2016 09:06,Disconnected
979507495,00105FCD,13-02-2016 09:07,Connected
979525079,00105FCD,13-02-2016 09:12,Disconnected
979527019,00105FCD,13-02-2016 09:12,Connected
979545551,00105FCD,13-02-2016 09:17,Disconnected
979547163,00105FCD,13-02-2016 09:18,Connected
979565303,00105FCD,13-02-2016 09:23,Disconnected
979567091,00105FCD,13-02-2016 09:23,Connected
979585415,00105FCD,13-02-2016 09:29,Disconnected
993775983,00105FCD,17-02-2016 01:41,Connected
993787335,00105FCD,17-02-2016 01:50,Disconnected
993788175,00105FCD,17-02-2016 01:50,Connected
993797035,00105FCD,17-02-2016 01:55,Disconnected
993797747,00105FCD,17-02-2016 01:56,Connected
993807307,00105FCD,17-02-2016 02:01,Disconnected
993808131,00105FCD,17-02-2016 02:01,Connected
993823019,00105FCD,17-02-2016 02:09,Disconnected
993823931,00105FCD,17-02-2016 02:09,Connected
993834807,00105FCD,17-02-2016 02:14,Disconnected
993835751,00105FCD,17-02-2016 02:15,Connected
993849123,00105FCD,17-02-2016 02:21,Disconnected
993850235,00105FCD,17-02-2016 02:21,Connected
993861339,00105FCD,17-02-2016 02:27,Disconnected
993862479,00105FCD,17-02-2016 02:27,Connected
993872975,00105FCD,17-02-2016 02:32,Disconnected
993874295,00105FCD,17-02-2016 02:32,Connected
993886887,00105FCD,17-02-2016 02:37,Disconnected
993888055,00105FCD,17-02-2016 02:38,Connected
993898671,00105FCD,17-02-2016 02:43,Disconnected
993899719,00105FCD,17-02-2016 02:44,Connected
993910791,00105FCD,17-02-2016 02:50,Disconnected
993911555,00105FCD,17-02-2016 02:50,Connected
993921799,00105FCD,17-02-2016 02:55,Disconnected
993922783,00105FCD,17-02-2016 02:56,Connected
993934675,00105FCD,17-02-2016 03:01,Disconnected
993935659,00105FCD,17-02-2016 03:01,Connected
993948531,00105FCD,17-02-2016 03:06,Disconnected
993949439,00105FCD,17-02-2016 03:07,Connected
993961627,00105FCD,17-02-2016 03:12,Disconnected
993962587,00105FCD,17-02-2016 03:12,Connected
993975123,00105FCD,17-02-2016 03:17,Disconnected
993976023,00105FCD,17-02-2016 03:18,Connected
993988727,00105FCD,17-02-2016 03:23,Disconnected
993989795,00105FCD,17-02-2016 03:23,Connected
994002503,00105FCD,17-02-2016 03:28,Disconnected
994003507,00105FCD,17-02-2016 03:29,Connected
994016255,00105FCD,17-02-2016 03:34,Disconnected
994017395,00105FCD,17-02-2016 03:34,Connected
994030183,00105FCD,17-02-2016 03:39,Disconnected
994031203,00105FCD,17-02-2016 03:40,Connected
994051439,00105FCD,17-02-2016 03:50,Disconnected
994052151,00105FCD,17-02-2016 03:50,Connected
994062979,00105FCD,17-02-2016 03:55,Disconnected
994063971,00105FCD,17-02-2016 03:56,Connected
994077139,00105FCD,17-02-2016 04:01,Disconnected
1001690131,00105FCD,19-02-2016 04:07,Connected
1001707049,00105FCD,19-02-2016 04:14,Disconnected
1001708243,00105FCD,19-02-2016 04:14,Connected
1001721899,00105FCD,19-02-2016 04:19,Disconnected
1001722991,00105FCD,19-02-2016 04:20,Connected
1001737043,00105FCD,19-02-2016 04:25,Disconnected
1001738235,00105FCD,19-02-2016 04:25,Connected
1001752003,00105FCD,19-02-2016 04:30,Disconnected
1001753203,00105FCD,19-02-2016 04:31,Connected
1001767475,00105FCD,19-02-2016 04:36,Disconnected
1001768799,00105FCD,19-02-2016 04:36,Connected
1001782131,00105FCD,19-02-2016 04:41,Disconnected
1001783147,00105FCD,19-02-2016 04:42,Connected
1001800403,00105FCD,19-02-2016 04:50,Disconnected
1001839701,00105FCD,19-02-2016 05:05,Connected
1001853059,00105FCD,19-02-2016 05:10,Disconnected
1001854467,00105FCD,19-02-2016 05:10,Connected
1001868655,00105FCD,19-02-2016 05:15,Disconnected
1001870107,00105FCD,19-02-2016 05:16,Connected
1001883219,00105FCD,19-02-2016 05:21,Disconnected
1001884547,00105FCD,19-02-2016 05:21,Connected
1001898875,00105FCD,19-02-2016 05:27,Disconnected
1017878759,00105FCD,23-02-2016 08:53,Connected
1017895555,00105FCD,23-02-2016 08:58,Disconnected
1017897387,00105FCD,23-02-2016 08:58,Connected
1017915443,00105FCD,23-02-2016 09:03,Disconnected
1021739107,00105FCD,24-02-2016 07:25,Connected
1021756803,00105FCD,24-02-2016 07:30,Disconnected
1021779011,00105FCD,24-02-2016 07:37,Connected
1021794303,00105FCD,24-02-2016 07:42,Disconnected
1021795635,00105FCD,24-02-2016 07:42,Connected
1021814855,00105FCD,24-02-2016 07:49,Disconnected
1021815903,00105FCD,24-02-2016 07:50,Connected
1021830063,00105FCD,24-02-2016 07:55,Disconnected
1021831263,00105FCD,24-02-2016 07:55,Connected
1021848127,00105FCD,24-02-2016 08:01,Disconnected
1021849351,00105FCD,24-02-2016 08:01,Connected
1021867983,00105FCD,24-02-2016 08:06,Disconnected
1021869267,00105FCD,24-02-2016 08:07,Connected
1021887427,00105FCD,24-02-2016 08:12,Disconnected
1021888839,00105FCD,24-02-2016 08:12,Connected
1021908107,00105FCD,24-02-2016 08:17,Disconnected
1021909483,00105FCD,24-02-2016 08:18,Connected
1021928363,00105FCD,24-02-2016 08:23,Disconnected
