Sequence id,Meter,Date in meter,Connection Status
1056077427,00103585,03-03-2016 22:12,Disconnected
1056077919,00103585,03-03-2016 22:13,Connected
1056083255,00103585,03-03-2016 22:18,Disconnected
1056083587,00103585,03-03-2016 22:18,Connected
1056088931,00103585,03-03-2016 22:23,Disconnected
1056089343,00103585,03-03-2016 22:24,Connected
1056094695,00103585,03-03-2016 22:29,Disconnected
1056095067,00103585,03-03-2016 22:29,Connected
1056096479,00103585,03-03-2016 22:30,Disconnected
1057289435,00103585,04-03-2016 07:37,Connected
1057305567,00103585,04-03-2016 07:42,Disconnected
1057314419,00103585,04-03-2016 07:45,Connected
1057328407,00103585,04-03-2016 07:50,Disconnected
1057347359,00103585,04-03-2016 07:56,Connected
1057364871,00103585,04-03-2016 08:01,Disconnected
1057366599,00103585,04-03-2016 08:02,Connected
1057385063,00103585,04-03-2016 08:07,Disconnected
1057386703,00103585,04-03-2016 08:07,Connected
1057405035,00103585,04-03-2016 08:12,Disconnected
1057406851,00103585,04-03-2016 08:13,Connected
1057425579,00103585,04-03-2016 08:18,Disconnected
1057427139,00103585,04-03-2016 08:18,Connected
1057445555,00103585,04-03-2016 08:23,Disconnected
1057447339,00103585,04-03-2016 08:24,Connected
1057465923,00103585,04-03-2016 08:29,Disconnected
1057467559,00103585,04-03-2016 08:29,Connected
1057486667,00103585,04-03-2016 08:34,Disconnected
1057488391,00103585,04-03-2016 08:35,Connected
1057506647,00103585,04-03-2016 08:40,Disconnected
1057508179,00103585,04-03-2016 08:40,Connected
1057534219,00103585,04-03-2016 08:49,Disconnected
1057535383,00103585,04-03-2016 08:50,Connected
1057550303,00103585,04-03-2016 08:55,Disconnected
1057551627,00103585,04-03-2016 08:55,Connected
1057570163,00103585,04-03-2016 09:00,Disconnected
1057571555,00103585,04-03-2016 09:01,Connected
1057591487,00103585,04-03-2016 09:06,Disconnected
1057592835,00103585,04-03-2016 09:06,Connected
1057611139,00103585,04-03-2016 09:11,Disconnected
1057612555,00103585,04-03-2016 09:12,Connected
1057631967,00103585,04-03-2016 09:17,Disconnected
1057633387,00103585,04-03-2016 09:17,Connected
1057651955,00103585,04-03-2016 09:22,Disconnected
1057653423,00103585,04-03-2016 09:23,Connected
1057672683,00103585,04-03-2016 09:28,Disconnected
1057674007,00103585,04-03-2016 09:28,Connected
1057692651,00103585,04-03-2016 09:33,Disconnected
1057694291,00103585,04-03-2016 09:34,Connected
1057712719,00103585,04-03-2016 09:39,Disconnected
1057714079,00103585,04-03-2016 09:39,Connected
1057742815,00103585,04-03-2016 09:49,Disconnected
1057743879,00103585,04-03-2016 09:50,Connected
1057758255,00103585,04-03-2016 09:55,Disconnected
1057759543,00103585,04-03-2016 09:55,Connected
1057777055,00103585,04-03-2016 10:00,Disconnected
1057778495,00103585,04-03-2016 10:01,Connected
1057796959,00103585,04-03-2016 10:06,Disconnected
1057798319,00103585,04-03-2016 10:06,Connected
1057815707,00103585,04-03-2016 10:11,Disconnected
1057817079,00103585,04-03-2016 10:12,Connected
1057835063,00103585,04-03-2016 10:17,Disconnected
1057836491,00103585,04-03-2016 10:17,Connected
1057853755,00103585,04-03-2016 10:22,Disconnected
1057855227,00103585,04-03-2016 10:23,Connected
1057872955,00103585,04-03-2016 10:28,Disconnected
1057874243,00103585,04-03-2016 10:28,Connected
1057891859,00103585,04-03-2016 10:33,Disconnected
1057893275,00103585,04-03-2016 10:34,Connected
1057910391,00103585,04-03-2016 10:39,Disconnected
1057911759,00103585,04-03-2016 10:39,Connected
1057937607,00103585,04-03-2016 10:49,Disconnected
1057938631,00103585,04-03-2016 10:50,Connected
1057952059,00103585,04-03-2016 10:55,Disconnected
1057953299,00103585,04-03-2016 10:55,Connected
1057969431,00103585,04-03-2016 11:00,Disconnected
1057970767,00103585,04-03-2016 11:01,Connected
1057988259,00103585,04-03-2016 11:06,Disconnected
1057989451,00103585,04-03-2016 11:06,Connected
1058005287,00103585,04-03-2016 11:11,Disconnected
1058006559,00103585,04-03-2016 11:12,Connected
1058023503,00103585,04-03-2016 11:17,Disconnected
1058024759,00103585,04-03-2016 11:17,Connected
1058040895,00103585,04-03-2016 11:22,Disconnected
1058042411,00103585,04-03-2016 11:23,Connected
1058058907,00103585,04-03-2016 11:28,Disconnected
1058060219,00103585,04-03-2016 11:28,Connected
1058076791,00103585,04-03-2016 11:33,Disconnected
1059459851,00103585,04-03-2016 17:02,Connected
1059480255,00103585,04-03-2016 17:07,Disconnected
1059482027,00103585,04-03-2016 17:08,Connected
1059501627,00103585,04-03-2016 17:13,Disconnected
1059524921,00103585,04-03-2016 17:19,Connected
1059543223,00103585,04-03-2016 17:24,Disconnected
1059544855,00103585,04-03-2016 17:25,Connected
1059561795,00103585,04-03-2016 17:30,Disconnected
1059563207,00103585,04-03-2016 17:30,Connected
1059579911,00103585,04-03-2016 17:35,Disconnected
1059581335,00103585,04-03-2016 17:36,Connected
1059595983,00103585,04-03-2016 17:41,Disconnected
1059597015,00103585,04-03-2016 17:41,Connected
1059615119,00103585,04-03-2016 17:49,Disconnected
1059615923,00103585,04-03-2016 17:50,Connected
1059627083,00103585,04-03-2016 17:55,Disconnected
1059628027,00103585,04-03-2016 17:55,Connected
1059640911,00103585,04-03-2016 18:00,Disconnected
1059641859,00103585,04-03-2016 18:01,Connected
1059655199,00103585,04-03-2016 18:06,Disconnected
1059656047,00103585,04-03-2016 18:06,Connected
1059667543,00103585,04-03-2016 18:11,Disconnected
1059668427,00103585,04-03-2016 18:12,Connected
1059680315,00103585,04-03-2016 18:17,Disconnected
1059693439,00103585,04-03-2016 18:23,Connected
1059705287,00103585,04-03-2016 18:28,Disconnected
1059706043,00103585,04-03-2016 18:29,Connected
1059717167,00103585,04-03-2016 18:34,Disconnected
1059717995,00103585,04-03-2016 18:34,Connected
1059727463,00103585,04-03-2016 18:39,Disconnected
1059728055,00103585,04-03-2016 18:40,Connected
1059740643,00103585,04-03-2016 18:49,Disconnected
1059741111,00103585,04-03-2016 18:50,Connected
1059747491,00103585,04-03-2016 18:55,Disconnected
1059748023,00103585,04-03-2016 18:55,Connected
1059755679,00103585,04-03-2016 19:00,Disconnected
1059756235,00103585,04-03-2016 19:01,Connected
1059764451,00103585,04-03-2016 19:06,Disconnected
1059764951,00103585,04-03-2016 19:06,Connected
1059772311,00103585,04-03-2016 19:11,Disconnected
1059772863,00103585,04-03-2016 19:12,Connected
1059780691,00103585,04-03-2016 19:17,Disconnected
1059781203,00103585,04-03-2016 19:17,Connected
1059788391,00103585,04-03-2016 19:22,Disconnected
1059789015,00103585,04-03-2016 19:23,Connected
1059796379,00103585,04-03-2016 19:28,Disconnected
1059796871,00103585,04-03-2016 19:28,Connected
1059803775,00103585,04-03-2016 19:33,Disconnected
1059804327,00103585,04-03-2016 19:34,Connected
1059811219,00103585,04-03-2016 19:39,Disconnected
1059811667,00103585,04-03-2016 19:39,Connected
1059816579,00103585,04-03-2016 19:44,Disconnected
1059817035,00103585,04-03-2016 19:45,Connected
1059821759,00103585,04-03-2016 19:50,Disconnected
1059822119,00103585,04-03-2016 19:50,Connected
1059827087,00103585,04-03-2016 19:55,Disconnected
1059827583,00103585,04-03-2016 19:56,Connected
1059833587,00103585,04-03-2016 20:01,Disconnected
1059834103,00103585,04-03-2016 20:01,Connected
1059840651,00103585,04-03-2016 20:06,Disconnected
1059841139,00103585,04-03-2016 20:07,Connected
1059847059,00103585,04-03-2016 20:12,Disconnected
1059847703,00103585,04-03-2016 20:12,Connected
1059853951,00103585,04-03-2016 20:17,Disconnected
1059854459,00103585,04-03-2016 20:18,Connected
1059860455,00103585,04-03-2016 20:23,Disconnected
1059860999,00103585,04-03-2016 20:23,Connected
1059866999,00103585,04-03-2016 20:28,Disconnected
1059867615,00103585,04-03-2016 20:29,Connected
1059873615,00103585,04-03-2016 20:34,Disconnected
1059874191,00103585,04-03-2016 20:34,Connected
1059885011,00103585,04-03-2016 20:44,Disconnected
1059885387,00103585,04-03-2016 20:45,Connected
1059890771,00103585,04-03-2016 20:50,Disconnected
1059891139,00103585,04-03-2016 20:50,Connected
1059896819,00103585,04-03-2016 20:55,Disconnected
1059897227,00103585,04-03-2016 20:56,Connected
1059903355,00103585,04-03-2016 21:01,Disconnected
1059903755,00103585,04-03-2016 21:01,Connected
1059909243,00103585,04-03-2016 21:06,Disconnected
1059909663,00103585,04-03-2016 21:07,Connected
1059915539,00103585,04-03-2016 21:12,Disconnected
1059915875,00103585,04-03-2016 21:12,Connected
1059921479,00103585,04-03-2016 21:17,Disconnected
1059921903,00103585,04-03-2016 21:18,Connected
1059927759,00103585,04-03-2016 21:23,Disconnected
1059928087,00103585,04-03-2016 21:23,Connected
1059933883,00103585,04-03-2016 21:28,Disconnected
1059934271,00103585,04-03-2016 21:29,Connected
1059939251,00103585,04-03-2016 21:34,Disconnected
1059939531,00103585,04-03-2016 21:34,Connected
1059944547,00103585,04-03-2016 21:39,Disconnected
1059944819,00103585,04-03-2016 21:40,Connected
1059949799,00103585,04-03-2016 21:45,Disconnected
1059950147,00103585,04-03-2016 21:45,Connected
1059955711,00103585,04-03-2016 21:51,Disconnected
1059956127,00103585,04-03-2016 21:51,Connected
1059962087,00103585,04-03-2016 21:56,Disconnected
1059962439,00103585,04-03-2016 21:56,Connected
1059967967,00103585,04-03-2016 22:02,Disconnected
1059968383,00103585,04-03-2016 22:02,Connected
1059974107,00103585,04-03-2016 22:07,Disconnected
1059974503,00103585,04-03-2016 22:08,Connected
1059980059,00103585,04-03-2016 22:13,Disconnected
1059980483,00103585,04-03-2016 22:13,Connected
1059986127,00103585,04-03-2016 22:18,Disconnected
1059986495,00103585,04-03-2016 22:19,Connected
1059992235,00103585,04-03-2016 22:24,Disconnected
1059992667,00103585,04-03-2016 22:24,Connected
1059998359,00103585,04-03-2016 22:29,Disconnected
1060941091,00103585,05-03-2016 06:12,Connected
1060957047,00103585,05-03-2016 06:17,Disconnected
1060976487,00103585,05-03-2016 06:23,Connected
1060992343,00103585,05-03-2016 06:28,Disconnected
1060993647,00103585,05-03-2016 06:29,Connected
1061009895,00103585,05-03-2016 06:34,Disconnected
1061011383,00103585,05-03-2016 06:34,Connected
1061027591,00103585,05-03-2016 06:39,Disconnected
1061028983,00103585,05-03-2016 06:40,Connected
1061054171,00103585,05-03-2016 06:49,Disconnected
1061055295,00103585,05-03-2016 06:50,Connected
1061069567,00103585,05-03-2016 06:55,Disconnected
1061070739,00103585,05-03-2016 06:55,Connected
1061087339,00103585,05-03-2016 07:00,Disconnected
1061088651,00103585,05-03-2016 07:01,Connected
1061106223,00103585,05-03-2016 07:06,Disconnected
1061623455,00103585,05-03-2016 09:34,Connected
1061642319,00103585,05-03-2016 09:39,Disconnected
1061661739,00103585,05-03-2016 09:46,Connected
1061675803,00103585,05-03-2016 09:51,Disconnected
1061677219,00103585,05-03-2016 09:51,Connected
1061692671,00103585,05-03-2016 09:56,Disconnected
1061694199,00103585,05-03-2016 09:57,Connected
1061712323,00103585,05-03-2016 10:02,Disconnected
1061714091,00103585,05-03-2016 10:02,Connected
1061732211,00103585,05-03-2016 10:07,Disconnected
1061733707,00103585,05-03-2016 10:08,Connected
1061751743,00103585,05-03-2016 10:13,Disconnected
1061753315,00103585,05-03-2016 10:13,Connected
1061770835,00103585,05-03-2016 10:19,Disconnected
1061772475,00103585,05-03-2016 10:19,Connected
1061790199,00103585,05-03-2016 10:24,Disconnected
1061791839,00103585,05-03-2016 10:25,Connected
1061808955,00103585,05-03-2016 10:30,Disconnected
1061810419,00103585,05-03-2016 10:30,Connected
1061827951,00103585,05-03-2016 10:35,Disconnected
1061829299,00103585,05-03-2016 10:36,Connected
1061845671,00103585,05-03-2016 10:41,Disconnected
1061846811,00103585,05-03-2016 10:41,Connected
1061867643,00103585,05-03-2016 10:49,Disconnected
1061868703,00103585,05-03-2016 10:50,Connected
1061882207,00103585,05-03-2016 10:55,Disconnected
1061883311,00103585,05-03-2016 10:55,Connected
1061899367,00103585,05-03-2016 11:00,Disconnected
1061900451,00103585,05-03-2016 11:01,Connected
1061917355,00103585,05-03-2016 11:06,Disconnected
1061918507,00103585,05-03-2016 11:06,Connected
1061934019,00103585,05-03-2016 11:11,Disconnected
1061935315,00103585,05-03-2016 11:12,Connected
1061952103,00103585,05-03-2016 11:17,Disconnected
1061953283,00103585,05-03-2016 11:17,Connected
1061969071,00103585,05-03-2016 11:22,Disconnected
1061970459,00103585,05-03-2016 11:23,Connected
1061986767,00103585,05-03-2016 11:28,Disconnected
1061988067,00103585,05-03-2016 11:28,Connected
1062003923,00103585,05-03-2016 11:33,Disconnected
1062005163,00103585,05-03-2016 11:34,Connected
1062021035,00103585,05-03-2016 11:39,Disconnected
1062022235,00103585,05-03-2016 11:39,Connected
1062035211,00103585,05-03-2016 11:44,Disconnected
1062036215,00103585,05-03-2016 11:45,Connected
1062049239,00103585,05-03-2016 11:50,Disconnected
1062050175,00103585,05-03-2016 11:50,Connected
1062063379,00103585,05-03-2016 11:55,Disconnected
1062064579,00103585,05-03-2016 11:56,Connected
1062080567,00103585,05-03-2016 12:01,Disconnected
1062081839,00103585,05-03-2016 12:01,Connected
1062098727,00103585,05-03-2016 12:06,Disconnected
1062099971,00103585,05-03-2016 12:07,Connected
1062116287,00103585,05-03-2016 12:12,Disconnected
1062117703,00103585,05-03-2016 12:12,Connected
1062134311,00103585,05-03-2016 12:17,Disconnected
1062135679,00103585,05-03-2016 12:18,Connected
1062152075,00103585,05-03-2016 12:23,Disconnected
1062153615,00103585,05-03-2016 12:23,Connected
1062170291,00103585,05-03-2016 12:28,Disconnected
1062171723,00103585,05-03-2016 12:29,Connected
1062189219,00103585,05-03-2016 12:34,Disconnected
1062190743,00103585,05-03-2016 12:34,Connected
1062208119,00103585,05-03-2016 12:39,Disconnected
1062209659,00103585,05-03-2016 12:40,Connected
1062236211,00103585,05-03-2016 12:49,Disconnected
1062237295,00103585,05-03-2016 12:50,Connected
1062252743,00103585,05-03-2016 12:55,Disconnected
1062254107,00103585,05-03-2016 12:55,Connected
1062272431,00103585,05-03-2016 13:00,Disconnected
1062273763,00103585,05-03-2016 13:01,Connected
1062294303,00103585,05-03-2016 13:06,Disconnected
1062295659,00103585,05-03-2016 13:06,Connected
1062314879,00103585,05-03-2016 13:11,Disconnected
1062316511,00103585,05-03-2016 13:12,Connected
1062337243,00103585,05-03-2016 13:17,Disconnected
1062338795,00103585,05-03-2016 13:17,Connected
1062359251,00103585,05-03-2016 13:22,Disconnected
1062361119,00103585,05-03-2016 13:23,Connected
1062382991,00103585,05-03-2016 13:28,Disconnected
1062385203,00103585,05-03-2016 13:28,Connected
1062407415,00103585,05-03-2016 13:33,Disconnected
1062409267,00103585,05-03-2016 13:34,Connected
1062432027,00103585,05-03-2016 13:39,Disconnected
1062433959,00103585,05-03-2016 13:39,Connected
1062471415,00103585,05-03-2016 13:49,Disconnected
1062472731,00103585,05-03-2016 13:50,Connected
1062492343,00103585,05-03-2016 13:55,Disconnected
1062494043,00103585,05-03-2016 13:55,Connected
1062517551,00103585,05-03-2016 14:00,Disconnected
1062519167,00103585,05-03-2016 14:01,Connected
1062544439,00103585,05-03-2016 14:06,Disconnected
1062546031,00103585,05-03-2016 14:06,Connected
1062569687,00103585,05-03-2016 14:11,Disconnected
1062571475,00103585,05-03-2016 14:12,Connected
1062596491,00103585,05-03-2016 14:17,Disconnected
1062598235,00103585,05-03-2016 14:17,Connected
1062622511,00103585,05-03-2016 14:22,Disconnected
1062624587,00103585,05-03-2016 14:23,Connected
1062649907,00103585,05-03-2016 14:28,Disconnected
1062912687,00103585,05-03-2016 15:24,Connected
1062938483,00103585,05-03-2016 15:29,Disconnected
1062940691,00103585,05-03-2016 15:29,Connected
1062967091,00103585,05-03-2016 15:34,Disconnected
1062969503,00103585,05-03-2016 15:35,Connected
1062994923,00103585,05-03-2016 15:40,Disconnected
1062996815,00103585,05-03-2016 15:40,Connected
1063031971,00103585,05-03-2016 15:49,Disconnected
1063033403,00103585,05-03-2016 15:50,Connected
1063053623,00103585,05-03-2016 15:55,Disconnected
1063055259,00103585,05-03-2016 15:55,Connected
1063080027,00103585,05-03-2016 16:00,Disconnected
1063081875,00103585,05-03-2016 16:01,Connected
1063108315,00103585,05-03-2016 16:06,Disconnected
1063110071,00103585,05-03-2016 16:06,Connected
1063133987,00103585,05-03-2016 16:11,Disconnected
1063135815,00103585,05-03-2016 16:12,Connected
1063161219,00103585,05-03-2016 16:17,Disconnected
1063162915,00103585,05-03-2016 16:17,Connected
1063186479,00103585,05-03-2016 16:22,Disconnected
1063188495,00103585,05-03-2016 16:23,Connected
1063212851,00103585,05-03-2016 16:28,Disconnected
1063214611,00103585,05-03-2016 16:28,Connected
1063238463,00103585,05-03-2016 16:33,Disconnected
1063240311,00103585,05-03-2016 16:34,Connected
1063263671,00103585,05-03-2016 16:39,Disconnected
1063265259,00103585,05-03-2016 16:39,Connected
1063299727,00103585,05-03-2016 16:49,Disconnected
1063301011,00103585,05-03-2016 16:50,Connected
1063318267,00103585,05-03-2016 16:55,Disconnected
1063319787,00103585,05-03-2016 16:55,Connected
1063340875,00103585,05-03-2016 17:00,Disconnected
1063342291,00103585,05-03-2016 17:01,Connected
1063364215,00103585,05-03-2016 17:06,Disconnected
1063365531,00103585,05-03-2016 17:06,Connected
1063384787,00103585,05-03-2016 17:11,Disconnected
1063386215,00103585,05-03-2016 17:12,Connected
1063405819,00103585,05-03-2016 17:17,Disconnected
