Sequence id,Meter,Date in meter,Connection Status
1052913171,00104243,03-03-2016 04:48,Connected
1052938567,00104243,03-03-2016 04:59,Disconnected
1052940099,00104243,03-03-2016 04:59,Connected
1052955015,00104243,03-03-2016 05:04,Disconnected
1052956551,00104243,03-03-2016 05:04,Connected
1052970695,00104243,03-03-2016 05:10,Disconnected
1052972011,00104243,03-03-2016 05:10,Connected
1052986819,00104243,03-03-2016 05:15,Disconnected
1052988283,00104243,03-03-2016 05:16,Connected
1053002607,00104243,03-03-2016 05:21,Disconnected
1053004023,00104243,03-03-2016 05:21,Connected
1053019279,00104243,03-03-2016 05:26,Disconnected
1053020611,00104243,03-03-2016 05:27,Connected
1053034907,00104243,03-03-2016 05:32,Disconnected
1053036323,00104243,03-03-2016 05:32,Connected
1053051983,00104243,03-03-2016 05:37,Disconnected
1053053391,00104243,03-03-2016 05:38,Connected
1053066295,00104243,03-03-2016 05:43,Disconnected
1053067447,00104243,03-03-2016 05:43,Connected
1053079703,00104243,03-03-2016 05:48,Disconnected
1053080811,00104243,03-03-2016 05:49,Connected
1053106147,00104243,03-03-2016 05:59,Disconnected
1053107551,00104243,03-03-2016 05:59,Connected
1053122703,00104243,03-03-2016 06:04,Disconnected
1053124263,00104243,03-03-2016 06:05,Connected
1053139047,00104243,03-03-2016 06:10,Disconnected
1053140483,00104243,03-03-2016 06:10,Connected
1053155667,00104243,03-03-2016 06:15,Disconnected
1053157143,00104243,03-03-2016 06:16,Connected
1053171731,00104243,03-03-2016 06:21,Disconnected
1053173115,00104243,03-03-2016 06:21,Connected
1053188873,00104243,03-03-2016 06:26,Disconnected
1053190371,00104243,03-03-2016 06:27,Connected
1053205335,00104243,03-03-2016 06:32,Disconnected
1053232135,00104243,03-03-2016 06:40,Connected
1053245079,00104243,03-03-2016 06:45,Disconnected
1053246363,00104243,03-03-2016 06:46,Connected
1053258767,00104243,03-03-2016 06:51,Disconnected
1053260051,00104243,03-03-2016 06:51,Connected
1053280743,00104243,03-03-2016 06:59,Disconnected
1053282279,00104243,03-03-2016 06:59,Connected
1053298859,00104243,03-03-2016 07:04,Disconnected
1053300467,00104243,03-03-2016 07:05,Connected
1053316531,00104243,03-03-2016 07:10,Disconnected
1053318115,00104243,03-03-2016 07:10,Connected
1053334935,00104243,03-03-2016 07:15,Disconnected
1053336587,00104243,03-03-2016 07:16,Connected
1053352759,00104243,03-03-2016 07:21,Disconnected
1053354355,00104243,03-03-2016 07:21,Connected
1053371927,00104243,03-03-2016 07:26,Disconnected
1053373595,00104243,03-03-2016 07:27,Connected
1053390495,00104243,03-03-2016 07:32,Disconnected
1053392247,00104243,03-03-2016 07:32,Connected
1053409983,00104243,03-03-2016 07:37,Disconnected
1053411587,00104243,03-03-2016 07:38,Connected
1053426911,00104243,03-03-2016 07:43,Disconnected
1053428259,00104243,03-03-2016 07:43,Connected
1053442739,00104243,03-03-2016 07:48,Disconnected
1053444055,00104243,03-03-2016 07:49,Connected
1053473951,00104243,03-03-2016 07:59,Disconnected
1053475627,00104243,03-03-2016 07:59,Connected
1053493827,00104243,03-03-2016 08:04,Disconnected
1053495639,00104243,03-03-2016 08:04,Connected
1053513159,00104243,03-03-2016 08:10,Disconnected
1053514947,00104243,03-03-2016 08:10,Connected
1053533527,00104243,03-03-2016 08:15,Disconnected
1053535339,00104243,03-03-2016 08:16,Connected
1053553087,00104243,03-03-2016 08:21,Disconnected
1053554763,00104243,03-03-2016 08:21,Connected
1053573667,00104243,03-03-2016 08:26,Disconnected
1053575399,00104243,03-03-2016 08:26,Connected
1053593331,00104243,03-03-2016 08:31,Disconnected
1053595091,00104243,03-03-2016 08:32,Connected
1053614203,00104243,03-03-2016 08:37,Disconnected
1053615903,00104243,03-03-2016 08:37,Connected
1053631903,00104243,03-03-2016 08:42,Disconnected
1053633143,00104243,03-03-2016 08:43,Connected
1053647951,00104243,03-03-2016 08:48,Disconnected
1053649335,00104243,03-03-2016 08:48,Connected
1053664107,00104243,03-03-2016 08:53,Disconnected
1053665327,00104243,03-03-2016 08:54,Connected
1053682387,00104243,03-03-2016 08:59,Disconnected
1053684299,00104243,03-03-2016 09:00,Connected
1053703051,00104243,03-03-2016 09:05,Disconnected
1053704995,00104243,03-03-2016 09:05,Connected
1053722755,00104243,03-03-2016 09:10,Disconnected
1053724659,00104243,03-03-2016 09:11,Connected
1053743931,00104243,03-03-2016 09:16,Disconnected
1053745791,00104243,03-03-2016 09:16,Connected
1053763235,00104243,03-03-2016 09:21,Disconnected
1053765271,00104243,03-03-2016 09:22,Connected
1053783819,00104243,03-03-2016 09:27,Disconnected
1053785615,00104243,03-03-2016 09:27,Connected
1053803191,00104243,03-03-2016 09:32,Disconnected
1053805167,00104243,03-03-2016 09:33,Connected
1053823595,00104243,03-03-2016 09:38,Disconnected
1053825383,00104243,03-03-2016 09:38,Connected
1053840787,00104243,03-03-2016 09:43,Disconnected
1053842119,00104243,03-03-2016 09:44,Connected
1053856163,00104243,03-03-2016 09:49,Disconnected
1053857363,00104243,03-03-2016 09:49,Connected
1053886595,00104243,03-03-2016 09:59,Disconnected
1053888315,00104243,03-03-2016 09:59,Connected
1053906499,00104243,03-03-2016 10:04,Disconnected
1053908379,00104243,03-03-2016 10:05,Connected
1053925615,00104243,03-03-2016 10:10,Disconnected
1053927387,00104243,03-03-2016 10:10,Connected
1053945527,00104243,03-03-2016 10:15,Disconnected
1053947311,00104243,03-03-2016 10:15,Connected
1053964255,00104243,03-03-2016 10:21,Disconnected
1053965887,00104243,03-03-2016 10:21,Connected
1053983947,00104243,03-03-2016 10:26,Disconnected
1053985715,00104243,03-03-2016 10:27,Connected
1054002031,00104243,03-03-2016 10:32,Disconnected
1054003747,00104243,03-03-2016 10:32,Connected
1054021755,00104243,03-03-2016 10:37,Disconnected
1054023279,00104243,03-03-2016 10:38,Connected
1054037523,00104243,03-03-2016 10:43,Disconnected
1054038827,00104243,03-03-2016 10:43,Connected
1054052255,00104243,03-03-2016 10:48,Disconnected
1054053455,00104243,03-03-2016 10:49,Connected
1054081735,00104243,03-03-2016 10:59,Disconnected
1054083399,00104243,03-03-2016 10:59,Connected
1054100479,00104243,03-03-2016 11:04,Disconnected
1054102339,00104243,03-03-2016 11:05,Connected
1054117807,00104243,03-03-2016 11:10,Disconnected
1054119459,00104243,03-03-2016 11:10,Connected
1054135907,00104243,03-03-2016 11:15,Disconnected
1054137631,00104243,03-03-2016 11:16,Connected
1054153031,00104243,03-03-2016 11:21,Disconnected
1054154563,00104243,03-03-2016 11:21,Connected
1054171067,00104243,03-03-2016 11:26,Disconnected
1054172755,00104243,03-03-2016 11:27,Connected
1054188431,00104243,03-03-2016 11:32,Disconnected
1054190195,00104243,03-03-2016 11:32,Connected
1054207139,00104243,03-03-2016 11:37,Disconnected
1054208707,00104243,03-03-2016 11:38,Connected
1054222667,00104243,03-03-2016 11:43,Disconnected
1054223851,00104243,03-03-2016 11:43,Connected
1054237043,00104243,03-03-2016 11:48,Disconnected
1054238159,00104243,03-03-2016 11:49,Connected
1054265199,00104243,03-03-2016 11:59,Disconnected
1054266795,00104243,03-03-2016 11:59,Connected
1054283619,00104243,03-03-2016 12:04,Disconnected
1054285323,00104243,03-03-2016 12:05,Connected
1054301015,00104243,03-03-2016 12:10,Disconnected
1054302627,00104243,03-03-2016 12:10,Connected
1054319379,00104243,03-03-2016 12:15,Disconnected
1054321043,00104243,03-03-2016 12:16,Connected
1054337119,00104243,03-03-2016 12:21,Disconnected
1054338775,00104243,03-03-2016 12:21,Connected
1054356075,00104243,03-03-2016 12:26,Disconnected
1054357863,00104243,03-03-2016 12:27,Connected
1054374323,00104243,03-03-2016 12:32,Disconnected
1054376083,00104243,03-03-2016 12:32,Connected
1054394111,00104243,03-03-2016 12:37,Disconnected
1054395863,00104243,03-03-2016 12:38,Connected
1054411111,00104243,03-03-2016 12:43,Disconnected
1054412487,00104243,03-03-2016 12:43,Connected
1054427375,00104243,03-03-2016 12:48,Disconnected
1054428731,00104243,03-03-2016 12:49,Connected
1054459959,00104243,03-03-2016 12:59,Disconnected
1054461819,00104243,03-03-2016 12:59,Connected
1054481587,00104243,03-03-2016 13:04,Disconnected
1054483767,00104243,03-03-2016 13:05,Connected
1054503339,00104243,03-03-2016 13:10,Disconnected
1054505211,00104243,03-03-2016 13:10,Connected
1054525479,00104243,03-03-2016 13:15,Disconnected
1054527579,00104243,03-03-2016 13:16,Connected
1054547747,00104243,03-03-2016 13:21,Disconnected
1054549815,00104243,03-03-2016 13:21,Connected
1054571663,00104243,03-03-2016 13:26,Disconnected
1054573743,00104243,03-03-2016 13:27,Connected
1054595443,00104243,03-03-2016 13:32,Disconnected
1054597763,00104243,03-03-2016 13:32,Connected
1054621459,00104243,03-03-2016 13:37,Disconnected
1054624447,00104243,03-03-2016 13:38,Connected
1054646907,00104243,03-03-2016 13:43,Connected
1054646903,00104243,03-03-2016 13:43,Disconnected
1054666519,00104243,03-03-2016 13:48,Disconnected
1054668279,00104243,03-03-2016 13:49,Connected
1054709011,00104243,03-03-2016 13:59,Disconnected
1054711527,00104243,03-03-2016 13:59,Connected
1054737031,00104243,03-03-2016 14:04,Disconnected
1054739827,00104243,03-03-2016 14:05,Connected
1054764227,00104243,03-03-2016 14:10,Disconnected
1054766659,00104243,03-03-2016 14:10,Connected
1054792639,00104243,03-03-2016 14:15,Disconnected
1054795199,00104243,03-03-2016 14:16,Connected
1054819791,00104243,03-03-2016 14:21,Disconnected
1054822155,00104243,03-03-2016 14:21,Connected
1054848363,00104243,03-03-2016 14:26,Disconnected
1054850571,00104243,03-03-2016 14:27,Connected
1054875667,00104243,03-03-2016 14:32,Disconnected
1054878571,00104243,03-03-2016 14:32,Connected
1054904903,00104243,03-03-2016 14:37,Disconnected
1054907167,00104243,03-03-2016 14:38,Connected
1054929355,00104243,03-03-2016 14:43,Disconnected
1054931291,00104243,03-03-2016 14:43,Connected
1054952171,00104243,03-03-2016 14:48,Disconnected
1054953931,00104243,03-03-2016 14:49,Connected
1054997367,00104243,03-03-2016 14:59,Disconnected
1054999907,00104243,03-03-2016 14:59,Connected
1055026671,00104243,03-03-2016 15:04,Disconnected
1055029359,00104243,03-03-2016 15:05,Connected
1055055123,00104243,03-03-2016 15:10,Disconnected
1055057795,00104243,03-03-2016 15:10,Connected
1055084495,00104243,03-03-2016 15:15,Disconnected
1055086923,00104243,03-03-2016 15:16,Connected
1055112635,00104243,03-03-2016 15:21,Disconnected
1055117165,00104243,03-03-2016 15:22,Connected
1055143751,00104243,03-03-2016 15:27,Disconnected
1055148531,00104243,03-03-2016 15:28,Connected
1055173911,00104243,03-03-2016 15:33,Disconnected
1055181091,00104243,03-03-2016 15:34,Connected
1055207615,00104243,03-03-2016 15:39,Disconnected
1055209663,00104243,03-03-2016 15:39,Connected
1055230879,00104243,03-03-2016 15:45,Disconnected
1055233139,00104243,03-03-2016 15:45,Connected
1055253839,00104243,03-03-2016 15:50,Disconnected
1055262867,00104243,03-03-2016 15:52,Connected
1055292531,00104243,03-03-2016 15:59,Disconnected
1055303915,00104243,03-03-2016 16:01,Connected
1055330543,00104243,03-03-2016 16:06,Disconnected
1056416991,00104243,04-03-2016 02:21,Connected
1056428639,00104243,04-03-2016 02:26,Disconnected
1056429787,00104243,04-03-2016 02:26,Connected
1056441287,00104243,04-03-2016 02:31,Disconnected
1056442559,00104243,04-03-2016 02:32,Connected
1056455671,00104243,04-03-2016 02:37,Disconnected
1056456903,00104243,04-03-2016 02:37,Connected
1056468739,00104243,04-03-2016 02:42,Disconnected
1056469647,00104243,04-03-2016 02:43,Connected
1056479771,00104243,04-03-2016 02:48,Disconnected
1056480687,00104243,04-03-2016 02:48,Connected
1056491071,00104243,04-03-2016 02:53,Disconnected
1056492047,00104243,04-03-2016 02:54,Connected
1056503899,00104243,04-03-2016 02:59,Disconnected
1056505131,00104243,04-03-2016 02:59,Connected
1056518247,00104243,04-03-2016 03:04,Disconnected
1056519611,00104243,04-03-2016 03:05,Connected
1056532015,00104243,04-03-2016 03:10,Disconnected
1056533239,00104243,04-03-2016 03:10,Connected
1056546795,00104243,04-03-2016 03:15,Disconnected
1056548155,00104243,04-03-2016 03:16,Connected
1056561151,00104243,04-03-2016 03:21,Disconnected
1056562495,00104243,04-03-2016 03:21,Connected
1056576583,00104243,04-03-2016 03:26,Disconnected
1056577943,00104243,04-03-2016 03:27,Connected
1056591479,00104243,04-03-2016 03:32,Disconnected
1056592799,00104243,04-03-2016 03:32,Connected
1056606963,00104243,04-03-2016 03:38,Disconnected
1056608163,00104243,04-03-2016 03:38,Connected
1056620347,00104243,04-03-2016 03:43,Disconnected
1056621391,00104243,04-03-2016 03:43,Connected
1056632663,00104243,04-03-2016 03:49,Disconnected
1056633603,00104243,04-03-2016 03:49,Connected
1056656591,00104243,04-03-2016 03:59,Disconnected
1056657999,00104243,04-03-2016 03:59,Connected
1056672931,00104243,04-03-2016 04:04,Disconnected
1056674343,00104243,04-03-2016 04:04,Connected
1056695627,00104243,04-03-2016 04:12,Disconnected
1056696963,00104243,04-03-2016 04:12,Connected
1056711551,00104243,04-03-2016 04:17,Disconnected
1056712783,00104243,04-03-2016 04:18,Connected
1056727415,00104243,04-03-2016 04:23,Disconnected
1056728839,00104243,04-03-2016 04:24,Connected
1056743255,00104243,04-03-2016 04:29,Disconnected
1056744543,00104243,04-03-2016 04:29,Connected
1056759583,00104243,04-03-2016 04:34,Disconnected
1056760859,00104243,04-03-2016 04:35,Connected
1056775367,00104243,04-03-2016 04:40,Disconnected
1056776683,00104243,04-03-2016 04:40,Connected
1056793159,00104243,04-03-2016 04:47,Disconnected
1056794247,00104243,04-03-2016 04:47,Connected
1056806255,00104243,04-03-2016 04:52,Disconnected
1056807451,00104243,04-03-2016 04:53,Connected
1056822603,00104243,04-03-2016 04:59,Disconnected
1056823943,00104243,04-03-2016 04:59,Connected
1056848219,00104243,04-03-2016 05:07,Disconnected
1056849667,00104243,04-03-2016 05:08,Connected
1056864551,00104243,04-03-2016 05:13,Disconnected
1056866107,00104243,04-03-2016 05:13,Connected
1056880927,00104243,04-03-2016 05:18,Disconnected
1056882303,00104243,04-03-2016 05:19,Connected
1056897355,00104243,04-03-2016 05:24,Disconnected
1056898775,00104243,04-03-2016 05:24,Connected
1056913519,00104243,04-03-2016 05:29,Disconnected
1056914971,00104243,04-03-2016 05:30,Connected
1056930139,00104243,04-03-2016 05:35,Disconnected
1056931579,00104243,04-03-2016 05:35,Connected
1056946239,00104243,04-03-2016 05:40,Disconnected
1056947395,00104243,04-03-2016 05:41,Connected
1056959883,00104243,04-03-2016 05:46,Disconnected
1056960943,00104243,04-03-2016 05:46,Connected
1056972795,00104243,04-03-2016 05:51,Disconnected
1056973947,00104243,04-03-2016 05:52,Connected
1056991983,00104243,04-03-2016 05:59,Disconnected
1056993471,00104243,04-03-2016 05:59,Connected
1057014143,00104243,04-03-2016 06:06,Disconnected
1057015295,00104243,04-03-2016 06:06,Connected
1057030379,00104243,04-03-2016 06:11,Disconnected
1057031707,00104243,04-03-2016 06:12,Connected
1057047439,00104243,04-03-2016 06:17,Disconnected
1057048579,00104243,04-03-2016 06:17,Connected
1057063615,00104243,04-03-2016 06:22,Disconnected
1057064887,00104243,04-03-2016 06:23,Connected
1057080199,00104243,04-03-2016 06:28,Disconnected
1057081371,00104243,04-03-2016 06:28,Connected
1057097031,00104243,04-03-2016 06:33,Disconnected
1057098259,00104243,04-03-2016 06:34,Connected
1057113811,00104243,04-03-2016 06:39,Disconnected
1057115019,00104243,04-03-2016 06:39,Connected
1057128147,00104243,04-03-2016 06:44,Disconnected
1057129303,00104243,04-03-2016 06:45,Connected
1057141775,00104243,04-03-2016 06:50,Disconnected
1057142863,00104243,04-03-2016 06:50,Connected
1057165407,00104243,04-03-2016 06:59,Disconnected
1057166935,00104243,04-03-2016 06:59,Connected
1057182919,00104243,04-03-2016 07:04,Disconnected
1057184371,00104243,04-03-2016 07:05,Connected
1057200159,00104243,04-03-2016 07:10,Disconnected
1057201535,00104243,04-03-2016 07:10,Connected
1057217967,00104243,04-03-2016 07:15,Disconnected
1057219487,00104243,04-03-2016 07:15,Connected
1057235495,00104243,04-03-2016 07:21,Disconnected
1057236911,00104243,04-03-2016 07:21,Connected
1057254211,00104243,04-03-2016 07:26,Disconnected
1057255823,00104243,04-03-2016 07:27,Connected
1057271895,00104243,04-03-2016 07:32,Disconnected
1057273615,00104243,04-03-2016 07:32,Connected
1057291223,00104243,04-03-2016 07:37,Disconnected
1057292775,00104243,04-03-2016 07:38,Connected
1057308035,00104243,04-03-2016 07:43,Disconnected
1057309347,00104243,04-03-2016 07:43,Connected
1057323887,00104243,04-03-2016 07:48,Disconnected
1057325195,00104243,04-03-2016 07:49,Connected
1057355103,00104243,04-03-2016 07:59,Disconnected
1057356939,00104243,04-03-2016 07:59,Connected
1057375091,00104243,04-03-2016 08:04,Disconnected
1057376951,00104243,04-03-2016 08:05,Connected
1057394699,00104243,04-03-2016 08:10,Disconnected
1057396311,00104243,04-03-2016 08:10,Connected
1057415119,00104243,04-03-2016 08:15,Disconnected
1057416943,00104243,04-03-2016 08:16,Connected
1057435019,00104243,04-03-2016 08:21,Disconnected
1057436827,00104243,04-03-2016 08:21,Connected
1057455651,00104243,04-03-2016 08:26,Disconnected
1057457483,00104243,04-03-2016 08:27,Connected
1057475359,00104243,04-03-2016 08:32,Disconnected
1057477271,00104243,04-03-2016 08:32,Connected
