Sequence id,Meter,Date in meter,Connection Status
1042309383,00105DF4,29-02-2016 10:36,Connected
1042324307,00105DF4,29-02-2016 10:41,Disconnected
1042325403,00105DF4,29-02-2016 10:41,Connected
1042338039,00105DF4,29-02-2016 10:47,Disconnected
1042339151,00105DF4,29-02-2016 10:47,Connected
1042363651,00105DF4,29-02-2016 10:57,Disconnected
1042364999,00105DF4,29-02-2016 10:57,Connected
1042380399,00105DF4,29-02-2016 11:02,Disconnected
1042381911,00105DF4,29-02-2016 11:03,Connected
1042398019,00105DF4,29-02-2016 11:08,Disconnected
1042399259,00105DF4,29-02-2016 11:08,Connected
1042415223,00105DF4,29-02-2016 11:13,Disconnected
1042416631,00105DF4,29-02-2016 11:14,Connected
1042432387,00105DF4,29-02-2016 11:19,Disconnected
1042433799,00105DF4,29-02-2016 11:19,Connected
1042449771,00105DF4,29-02-2016 11:24,Disconnected
1042451187,00105DF4,29-02-2016 11:25,Connected
1042466791,00105DF4,29-02-2016 11:30,Disconnected
1042468147,00105DF4,29-02-2016 11:30,Connected
1042484327,00105DF4,29-02-2016 11:35,Disconnected
1042485803,00105DF4,29-02-2016 11:36,Connected
1042501215,00105DF4,29-02-2016 11:41,Disconnected
1042502399,00105DF4,29-02-2016 11:41,Connected
1042515467,00105DF4,29-02-2016 11:46,Disconnected
1042516559,00105DF4,29-02-2016 11:47,Connected
1042542299,00105DF4,29-02-2016 11:57,Disconnected
1042543739,00105DF4,29-02-2016 11:57,Connected
1042559571,00105DF4,29-02-2016 12:02,Disconnected
1042561255,00105DF4,29-02-2016 12:03,Connected
1042577247,00105DF4,29-02-2016 12:08,Disconnected
1042578595,00105DF4,29-02-2016 12:08,Connected
1042594507,00105DF4,29-02-2016 12:13,Disconnected
1042596007,00105DF4,29-02-2016 12:14,Connected
1042612339,00105DF4,29-02-2016 12:19,Disconnected
1042613839,00105DF4,29-02-2016 12:19,Connected
1042630601,00105DF4,29-02-2016 12:24,Disconnected
1042632187,00105DF4,29-02-2016 12:25,Connected
1042648715,00105DF4,29-02-2016 12:30,Disconnected
1042650203,00105DF4,29-02-2016 12:30,Connected
1042667687,00105DF4,29-02-2016 12:35,Disconnected
1042669395,00105DF4,29-02-2016 12:36,Connected
1042686423,00105DF4,29-02-2016 12:41,Disconnected
1042687811,00105DF4,29-02-2016 12:41,Connected
1042702367,00105DF4,29-02-2016 12:46,Disconnected
1042703687,00105DF4,29-02-2016 12:47,Connected
1042733995,00105DF4,29-02-2016 12:57,Disconnected
1042735679,00105DF4,29-02-2016 12:57,Connected
1042754511,00105DF4,29-02-2016 13:02,Disconnected
1042756603,00105DF4,29-02-2016 13:03,Connected
1042776239,00105DF4,29-02-2016 13:08,Disconnected
1042778159,00105DF4,29-02-2016 13:08,Connected
1042798015,00105DF4,29-02-2016 13:13,Disconnected
1042799999,00105DF4,29-02-2016 13:14,Connected
1042820183,00105DF4,29-02-2016 13:19,Disconnected
1042822071,00105DF4,29-02-2016 13:19,Connected
1042843127,00105DF4,29-02-2016 13:24,Disconnected
1042845147,00105DF4,29-02-2016 13:25,Connected
1042866679,00105DF4,29-02-2016 13:30,Disconnected
1042868919,00105DF4,29-02-2016 13:30,Connected
1042891459,00105DF4,29-02-2016 13:35,Disconnected
1042893563,00105DF4,29-02-2016 13:36,Connected
1042915419,00105DF4,29-02-2016 13:41,Disconnected
1042917551,00105DF4,29-02-2016 13:41,Connected
1042936535,00105DF4,29-02-2016 13:46,Disconnected
1042938603,00105DF4,29-02-2016 13:47,Connected
1042976703,00105DF4,29-02-2016 13:57,Disconnected
1042978931,00105DF4,29-02-2016 13:57,Connected
1043003387,00105DF4,29-02-2016 14:02,Disconnected
1043005791,00105DF4,29-02-2016 14:03,Connected
1043030467,00105DF4,29-02-2016 14:08,Disconnected
1043032807,00105DF4,29-02-2016 14:08,Connected
1043058259,00105DF4,29-02-2016 14:13,Disconnected
1043061079,00105DF4,29-02-2016 14:14,Connected
1043086271,00105DF4,29-02-2016 14:19,Disconnected
1043088947,00105DF4,29-02-2016 14:19,Connected
1043115191,00105DF4,29-02-2016 14:24,Disconnected
1043117963,00105DF4,29-02-2016 14:25,Connected
1043143251,00105DF4,29-02-2016 14:30,Disconnected
1043145671,00105DF4,29-02-2016 14:31,Connected
1043172431,00105DF4,29-02-2016 14:36,Disconnected
1043174963,00105DF4,29-02-2016 14:36,Connected
1043199655,00105DF4,29-02-2016 14:41,Disconnected
1043201435,00105DF4,29-02-2016 14:42,Connected
1043222579,00105DF4,29-02-2016 14:47,Disconnected
1043224459,00105DF4,29-02-2016 14:47,Connected
1043264887,00105DF4,29-02-2016 14:57,Disconnected
1043267175,00105DF4,29-02-2016 14:57,Connected
1043294091,00105DF4,29-02-2016 15:02,Disconnected
1043296683,00105DF4,29-02-2016 15:03,Connected
1043323771,00105DF4,29-02-2016 15:08,Disconnected
1043326259,00105DF4,29-02-2016 15:08,Connected
1043353251,00105DF4,29-02-2016 15:13,Disconnected
1043355703,00105DF4,29-02-2016 15:14,Connected
1043382195,00105DF4,29-02-2016 15:19,Disconnected
1043384563,00105DF4,29-02-2016 15:19,Connected
1043411995,00105DF4,29-02-2016 15:24,Disconnected
1043414571,00105DF4,29-02-2016 15:25,Connected
1043440855,00105DF4,29-02-2016 15:30,Disconnected
1043443439,00105DF4,29-02-2016 15:30,Connected
1043470959,00105DF4,29-02-2016 15:35,Disconnected
1043473435,00105DF4,29-02-2016 15:36,Connected
1043499015,00105DF4,29-02-2016 15:41,Disconnected
1043501159,00105DF4,29-02-2016 15:41,Connected
1043598299,00105DF4,29-02-2016 15:46,Disconnected
1043600203,00105DF4,29-02-2016 15:47,Connected
1043642199,00105DF4,29-02-2016 15:57,Disconnected
1043644587,00105DF4,29-02-2016 15:57,Connected
1043670751,00105DF4,29-02-2016 16:02,Disconnected
1043673515,00105DF4,29-02-2016 16:03,Connected
1043699891,00105DF4,29-02-2016 16:08,Disconnected
1043702291,00105DF4,29-02-2016 16:08,Connected
1043728613,00105DF4,29-02-2016 16:13,Disconnected
1043731051,00105DF4,29-02-2016 16:14,Connected
1043756095,00105DF4,29-02-2016 16:19,Disconnected
1043758435,00105DF4,29-02-2016 16:19,Connected
1043783895,00105DF4,29-02-2016 16:24,Disconnected
1043786267,00105DF4,29-02-2016 16:25,Connected
1043810719,00105DF4,29-02-2016 16:30,Disconnected
1043813031,00105DF4,29-02-2016 16:30,Connected
1043838343,00105DF4,29-02-2016 16:35,Disconnected
1043840627,00105DF4,29-02-2016 16:36,Connected
1043863683,00105DF4,29-02-2016 16:41,Disconnected
1043865407,00105DF4,29-02-2016 16:41,Connected
1043884183,00105DF4,29-02-2016 16:46,Disconnected
1043885783,00105DF4,29-02-2016 16:47,Connected
1043920587,00105DF4,29-02-2016 16:57,Disconnected
1043922487,00105DF4,29-02-2016 16:57,Connected
1043943447,00105DF4,29-02-2016 17:02,Disconnected
1043945587,00105DF4,29-02-2016 17:03,Connected
1043965783,00105DF4,29-02-2016 17:08,Disconnected
1043967419,00105DF4,29-02-2016 17:08,Connected
1043987003,00105DF4,29-02-2016 17:13,Disconnected
1043988811,00105DF4,29-02-2016 17:14,Connected
1044006959,00105DF4,29-02-2016 17:19,Disconnected
1044008643,00105DF4,29-02-2016 17:19,Connected
1044026743,00105DF4,29-02-2016 17:24,Disconnected
1044028347,00105DF4,29-02-2016 17:25,Connected
1044044867,00105DF4,29-02-2016 17:30,Disconnected
1044046327,00105DF4,29-02-2016 17:30,Connected
1044063023,00105DF4,29-02-2016 17:35,Disconnected
1044734595,00105DF4,01-03-2016 02:02,Connected
1044745443,00105DF4,01-03-2016 02:07,Disconnected
1044746307,00105DF4,01-03-2016 02:07,Connected
1044757011,00105DF4,01-03-2016 02:12,Disconnected
1044758035,00105DF4,01-03-2016 02:13,Connected
1044769091,00105DF4,01-03-2016 02:18,Disconnected
1044770047,00105DF4,01-03-2016 02:18,Connected
1044781555,00105DF4,01-03-2016 02:23,Disconnected
1044782623,00105DF4,01-03-2016 02:24,Connected
1044793959,00105DF4,01-03-2016 02:29,Disconnected
1044795007,00105DF4,01-03-2016 02:29,Connected
1044807463,00105DF4,01-03-2016 02:34,Disconnected
1044808799,00105DF4,01-03-2016 02:35,Connected
1044821087,00105DF4,01-03-2016 02:40,Disconnected
1044822099,00105DF4,01-03-2016 02:40,Connected
1044832327,00105DF4,01-03-2016 02:45,Disconnected
1044833343,00105DF4,01-03-2016 02:46,Connected
1044842947,00105DF4,01-03-2016 02:51,Disconnected
1044843919,00105DF4,01-03-2016 02:51,Connected
1044855155,00105DF4,01-03-2016 02:57,Disconnected
1044856207,00105DF4,01-03-2016 02:57,Connected
1044869147,00105DF4,01-03-2016 03:02,Disconnected
1044870491,00105DF4,01-03-2016 03:03,Connected
1044883231,00105DF4,01-03-2016 03:08,Disconnected
1044884547,00105DF4,01-03-2016 03:08,Connected
1044897815,00105DF4,01-03-2016 03:13,Disconnected
1044899219,00105DF4,01-03-2016 03:14,Connected
1044911987,00105DF4,01-03-2016 03:19,Disconnected
1044913147,00105DF4,01-03-2016 03:19,Connected
1044926719,00105DF4,01-03-2016 03:24,Disconnected
1044927979,00105DF4,01-03-2016 03:25,Connected
1044940995,00105DF4,01-03-2016 03:30,Disconnected
1044942231,00105DF4,01-03-2016 03:30,Connected
1044956179,00105DF4,01-03-2016 03:35,Disconnected
1044957415,00105DF4,01-03-2016 03:36,Connected
1044970639,00105DF4,01-03-2016 03:41,Disconnected
1044971707,00105DF4,01-03-2016 03:41,Connected
1044982871,00105DF4,01-03-2016 03:46,Disconnected
1044983939,00105DF4,01-03-2016 03:47,Connected
1045006455,00105DF4,01-03-2016 03:57,Disconnected
1045007555,00105DF4,01-03-2016 03:57,Connected
1045021535,00105DF4,01-03-2016 04:02,Disconnected
1045022899,00105DF4,01-03-2016 04:03,Connected
1045037199,00105DF4,01-03-2016 04:08,Disconnected
1045038395,00105DF4,01-03-2016 04:08,Connected
1045052727,00105DF4,01-03-2016 04:13,Disconnected
1045054091,00105DF4,01-03-2016 04:14,Connected
1045068107,00105DF4,01-03-2016 04:19,Disconnected
1045069203,00105DF4,01-03-2016 04:19,Connected
1045083263,00105DF4,01-03-2016 04:24,Disconnected
1045084551,00105DF4,01-03-2016 04:24,Connected
1045098895,00105DF4,01-03-2016 04:30,Disconnected
1045100163,00105DF4,01-03-2016 04:30,Connected
1045115155,00105DF4,01-03-2016 04:35,Disconnected
1045116399,00105DF4,01-03-2016 04:36,Connected
1045130683,00105DF4,01-03-2016 04:41,Disconnected
1045131815,00105DF4,01-03-2016 04:41,Connected
1045143591,00105DF4,01-03-2016 04:46,Disconnected
1045144627,00105DF4,01-03-2016 04:47,Connected
1045156311,00105DF4,01-03-2016 04:52,Disconnected
1045157471,00105DF4,01-03-2016 04:52,Connected
1045170059,00105DF4,01-03-2016 04:57,Disconnected
1045171423,00105DF4,01-03-2016 04:58,Connected
1045185943,00105DF4,01-03-2016 05:03,Disconnected
1045187407,00105DF4,01-03-2016 05:03,Connected
1045201875,00105DF4,01-03-2016 05:08,Disconnected
1045203227,00105DF4,01-03-2016 05:09,Connected
1045217879,00105DF4,01-03-2016 05:14,Disconnected
1045219331,00105DF4,01-03-2016 05:14,Connected
1045233535,00105DF4,01-03-2016 05:19,Disconnected
1045234823,00105DF4,01-03-2016 05:20,Connected
1045249431,00105DF4,01-03-2016 05:25,Disconnected
1045250811,00105DF4,01-03-2016 05:25,Connected
1045264819,00105DF4,01-03-2016 05:30,Disconnected
1045266151,00105DF4,01-03-2016 05:31,Connected
1045280795,00105DF4,01-03-2016 05:36,Disconnected
1045282255,00105DF4,01-03-2016 05:36,Connected
1045295463,00105DF4,01-03-2016 05:41,Disconnected
1045296435,00105DF4,01-03-2016 05:42,Connected
1045308083,00105DF4,01-03-2016 05:47,Disconnected
1045309047,00105DF4,01-03-2016 05:47,Connected
1045330899,00105DF4,01-03-2016 05:57,Disconnected
1045332235,00105DF4,01-03-2016 05:57,Connected
1045346391,00105DF4,01-03-2016 06:02,Disconnected
1045347887,00105DF4,01-03-2016 06:03,Connected
1045362011,00105DF4,01-03-2016 06:08,Disconnected
1045363323,00105DF4,01-03-2016 06:08,Connected
1045377819,00105DF4,01-03-2016 06:13,Disconnected
1045379287,00105DF4,01-03-2016 06:14,Connected
1045393491,00105DF4,01-03-2016 06:19,Disconnected
1045394779,00105DF4,01-03-2016 06:19,Connected
1045410031,00105DF4,01-03-2016 06:24,Disconnected
1045411351,00105DF4,01-03-2016 06:25,Connected
1045426075,00105DF4,01-03-2016 06:30,Disconnected
1045427487,00105DF4,01-03-2016 06:30,Connected
1045443199,00105DF4,01-03-2016 06:35,Disconnected
1045444583,00105DF4,01-03-2016 06:36,Connected
1045459119,00105DF4,01-03-2016 06:41,Disconnected
1045460463,00105DF4,01-03-2016 06:41,Connected
1045473419,00105DF4,01-03-2016 06:46,Disconnected
1045474667,00105DF4,01-03-2016 06:47,Connected
1045499951,00105DF4,01-03-2016 06:57,Disconnected
1045501255,00105DF4,01-03-2016 06:57,Connected
1045517047,00105DF4,01-03-2016 07:02,Disconnected
1045518535,00105DF4,01-03-2016 07:03,Connected
1045534559,00105DF4,01-03-2016 07:08,Disconnected
1045535995,00105DF4,01-03-2016 07:08,Connected
1045552675,00105DF4,01-03-2016 07:13,Disconnected
1045554047,00105DF4,01-03-2016 07:14,Connected
1045570543,00105DF4,01-03-2016 07:19,Disconnected
1045571911,00105DF4,01-03-2016 07:19,Connected
1045588983,00105DF4,01-03-2016 07:24,Disconnected
1045590475,00105DF4,01-03-2016 07:25,Connected
1045607307,00105DF4,01-03-2016 07:30,Disconnected
1045609067,00105DF4,01-03-2016 07:30,Connected
1045626923,00105DF4,01-03-2016 07:35,Disconnected
1045628471,00105DF4,01-03-2016 07:36,Connected
1045645339,00105DF4,01-03-2016 07:41,Disconnected
1045646683,00105DF4,01-03-2016 07:41,Connected
1045660831,00105DF4,01-03-2016 07:47,Disconnected
1045662075,00105DF4,01-03-2016 07:47,Connected
1045690347,00105DF4,01-03-2016 07:57,Disconnected
1045691831,00105DF4,01-03-2016 07:57,Connected
1045710115,00105DF4,01-03-2016 08:02,Disconnected
1045711947,00105DF4,01-03-2016 08:03,Connected
1045730023,00105DF4,01-03-2016 08:08,Disconnected
1045731583,00105DF4,01-03-2016 08:08,Connected
1045750043,00105DF4,01-03-2016 08:13,Disconnected
1045751707,00105DF4,01-03-2016 08:14,Connected
1045769715,00105DF4,01-03-2016 08:19,Disconnected
1045771299,00105DF4,01-03-2016 08:19,Connected
1045790351,00105DF4,01-03-2016 08:24,Disconnected
1045792313,00105DF4,01-03-2016 08:25,Connected
1045810611,00105DF4,01-03-2016 08:30,Disconnected
1045812179,00105DF4,01-03-2016 08:30,Connected
1045831011,00105DF4,01-03-2016 08:35,Disconnected
1045832655,00105DF4,01-03-2016 08:36,Connected
1045850395,00105DF4,01-03-2016 08:41,Disconnected
1045851747,00105DF4,01-03-2016 08:41,Connected
1045867215,00105DF4,01-03-2016 08:47,Disconnected
1045868743,00105DF4,01-03-2016 08:47,Connected
1045897683,00105DF4,01-03-2016 08:57,Disconnected
1045899331,00105DF4,01-03-2016 08:57,Connected
1045917535,00105DF4,01-03-2016 09:02,Disconnected
1045919399,00105DF4,01-03-2016 09:03,Connected
1045937543,00105DF4,01-03-2016 09:08,Disconnected
1045939191,00105DF4,01-03-2016 09:08,Connected
1045957535,00105DF4,01-03-2016 09:13,Disconnected
1045959159,00105DF4,01-03-2016 09:14,Connected
1045977463,00105DF4,01-03-2016 09:19,Disconnected
1045979195,00105DF4,01-03-2016 09:19,Connected
1045997543,00105DF4,01-03-2016 09:24,Disconnected
1045999319,00105DF4,01-03-2016 09:25,Connected
1046017459,00105DF4,01-03-2016 09:30,Disconnected
1046019123,00105DF4,01-03-2016 09:30,Connected
1046037651,00105DF4,01-03-2016 09:35,Disconnected
1046039339,00105DF4,01-03-2016 09:36,Connected
1046056307,00105DF4,01-03-2016 09:41,Disconnected
1046057587,00105DF4,01-03-2016 09:41,Connected
1046072067,00105DF4,01-03-2016 09:46,Disconnected
1046073267,00105DF4,01-03-2016 09:47,Connected
1046101231,00105DF4,01-03-2016 09:57,Disconnected
1046102771,00105DF4,01-03-2016 09:57,Connected
1046120063,00105DF4,01-03-2016 10:02,Disconnected
1046121811,00105DF4,01-03-2016 10:03,Connected
1046138987,00105DF4,01-03-2016 10:08,Disconnected
1046140523,00105DF4,01-03-2016 10:08,Connected
1046157483,00105DF4,01-03-2016 10:13,Disconnected
1046159071,00105DF4,01-03-2016 10:14,Connected
1046175823,00105DF4,01-03-2016 10:19,Disconnected
1046177635,00105DF4,01-03-2016 10:19,Connected
1046194555,00105DF4,01-03-2016 10:24,Disconnected
1046196107,00105DF4,01-03-2016 10:25,Connected
1046212387,00105DF4,01-03-2016 10:30,Disconnected
1046213815,00105DF4,01-03-2016 10:30,Connected
1046230555,00105DF4,01-03-2016 10:35,Disconnected
1046232123,00105DF4,01-03-2016 10:36,Connected
1046247503,00105DF4,01-03-2016 10:41,Disconnected
1046248851,00105DF4,01-03-2016 10:41,Connected
1046262131,00105DF4,01-03-2016 10:47,Disconnected
1046263387,00105DF4,01-03-2016 10:47,Connected
1046288635,00105DF4,01-03-2016 10:57,Disconnected
1046290083,00105DF4,01-03-2016 10:57,Connected
1046306431,00105DF4,01-03-2016 11:02,Disconnected
1046307943,00105DF4,01-03-2016 11:03,Connected
1046323895,00105DF4,01-03-2016 11:08,Disconnected
1046325331,00105DF4,01-03-2016 11:08,Connected
1046341475,00105DF4,01-03-2016 11:13,Disconnected
1046343051,00105DF4,01-03-2016 11:14,Connected
1046358883,00105DF4,01-03-2016 11:19,Disconnected
1046360371,00105DF4,01-03-2016 11:19,Connected
1046376931,00105DF4,01-03-2016 11:24,Disconnected
1046378767,00105DF4,01-03-2016 11:25,Connected
1046394571,00105DF4,01-03-2016 11:30,Disconnected
1046396023,00105DF4,01-03-2016 11:30,Connected
1046412507,00105DF4,01-03-2016 11:35,Disconnected
1046414027,00105DF4,01-03-2016 11:36,Connected
1046429795,00105DF4,01-03-2016 11:41,Disconnected
1046431019,00105DF4,01-03-2016 11:41,Connected
1046444231,00105DF4,01-03-2016 11:46,Disconnected
1046445343,00105DF4,01-03-2016 11:47,Connected
1046470607,00105DF4,01-03-2016 11:57,Disconnected
1046472431,00105DF4,01-03-2016 11:57,Connected
1046488435,00105DF4,01-03-2016 12:02,Disconnected
1046490207,00105DF4,01-03-2016 12:03,Connected
1046506155,00105DF4,01-03-2016 12:08,Disconnected
1046507559,00105DF4,01-03-2016 12:08,Connected
1046523799,00105DF4,01-03-2016 12:13,Disconnected
1046525275,00105DF4,01-03-2016 12:14,Connected
1046541323,00105DF4,01-03-2016 12:19,Disconnected
1046542895,00105DF4,01-03-2016 12:19,Connected
1046559427,00105DF4,01-03-2016 12:24,Disconnected
1046561127,00105DF4,01-03-2016 12:25,Connected
1046577635,00105DF4,01-03-2016 12:30,Disconnected
1046579239,00105DF4,01-03-2016 12:30,Connected
1046596151,00105DF4,01-03-2016 12:35,Disconnected
1046597695,00105DF4,01-03-2016 12:36,Connected
1046614387,00105DF4,01-03-2016 12:41,Disconnected
1046615543,00105DF4,01-03-2016 12:41,Connected
1046630203,00105DF4,01-03-2016 12:46,Disconnected
1046631555,00105DF4,01-03-2016 12:47,Connected
1046661103,00105DF4,01-03-2016 12:57,Disconnected
1046662775,00105DF4,01-03-2016 12:57,Connected
1046681471,00105DF4,01-03-2016 13:02,Disconnected
1046683307,00105DF4,01-03-2016 13:03,Connected
1046702871,00105DF4,01-03-2016 13:08,Disconnected
1046704723,00105DF4,01-03-2016 13:08,Connected
1046724775,00105DF4,01-03-2016 13:13,Disconnected
1046726691,00105DF4,01-03-2016 13:14,Connected
1046747311,00105DF4,01-03-2016 13:19,Disconnected
1046749271,00105DF4,01-03-2016 13:19,Connected
1046770919,00105DF4,01-03-2016 13:24,Disconnected
1046772871,00105DF4,01-03-2016 13:25,Connected
1046794807,00105DF4,01-03-2016 13:30,Disconnected
1046796823,00105DF4,01-03-2016 13:30,Connected
1046820267,00105DF4,01-03-2016 13:35,Disconnected
1046822259,00105DF4,01-03-2016 13:36,Connected
1046844995,00105DF4,01-03-2016 13:41,Disconnected
1046846623,00105DF4,01-03-2016 13:41,Connected
1046866491,00105DF4,01-03-2016 13:47,Disconnected
1046868303,00105DF4,01-03-2016 13:47,Connected
1046907727,00105DF4,01-03-2016 13:57,Disconnected
1046910091,00105DF4,01-03-2016 13:57,Connected
1046935247,00105DF4,01-03-2016 14:02,Disconnected
1046937855,00105DF4,01-03-2016 14:03,Connected
1046963199,00105DF4,01-03-2016 14:08,Disconnected
1046965615,00105DF4,01-03-2016 14:08,Connected
1046991439,00105DF4,01-03-2016 14:13,Disconnected
1046993799,00105DF4,01-03-2016 14:14,Connected
1047019171,00105DF4,01-03-2016 14:19,Disconnected
1047021595,00105DF4,01-03-2016 14:19,Connected
1047047919,00105DF4,01-03-2016 14:25,Disconnected
1047080503,00105DF4,01-03-2016 14:31,Connected
